 

stn;time;rre150d0
SLFFIR;20160218;0.4
SLFFIR;20160219;0.0
SLFFIR;20160220;15.2
SLFFIR;20160221;0.2
SLFFIR;20160222;0.0
SLFFIR;20160223;0.2
SLFFIR;20160224;0.0
SLFFIR;20160225;0.0
SLFFIR;20160226;2.4
SLFFIR;20160227;2.4
SLFFIR;20160228;0.2
SLFFIR;20160229;0.0
SLFFIR;20160301;1.4
SLFFIR;20160302;1.0
SLFFIR;20160303;0.0
SLFFIR;20160304;0.2
SLFFIR;20160305;0.0
SLFFIR;20160306;0.0
SLFFIR;20160307;0.0
SLFFIR;20160308;0.0
SLFFIR;20160309;2.4
SLFFIR;20160310;3.8
SLFFIR;20160311;3.0
SLFFIR;20160312;2.2
SLFFIR;20160313;0.2
SLFFIR;20160314;0.0
SLFFIR;20160315;0.0
SLFFIR;20160316;0.2
SLFFIR;20160317;0.4
SLFFIR;20160318;0.0
SLFFIR;20160319;0.0
SLFFIR;20160320;0.0
SLFFIR;20160321;0.0
SLFFIR;20160322;0.0
SLFFIR;20160323;0.0
SLFFIR;20160324;0.0
SLFFIR;20160325;1.0
SLFFIR;20160326;7.4
SLFFIR;20160327;0.0
SLFFIR;20160328;2.8
SLFFIR;20160329;0.8
SLFFIR;20160330;0.2
SLFFIR;20160331;0.0
SLFFIR;20160401;0.0
SLFFIR;20160402;0.0
SLFFIR;20160403;0.0
SLFFIR;20160404;0.0
SLFFIR;20160405;3.4
SLFFIR;20160406;6.2
SLFFIR;20160407;0.0
SLFFIR;20160408;3.4
SLFFIR;20160409;4.4
SLFFIR;20160410;2.6
SLFFIR;20160411;0.0
SLFFIR;20160412;0.0
SLFFIR;20160413;0.2
SLFFIR;20160414;10.6
SLFFIR;20160415;2.4
SLFFIR;20160416;3.4
SLFFIR;20160417;4.4
SLFFIR;20160418;2.6
SLFFIR;20160419;11.4
SLFFIR;20160420;0.6
SLFFIR;20160421;0.0
SLFFIR;20160422;1.8
SLFFIR;20160423;7.8
SLFFIR;20160424;0.2
SLFFIR;20160425;0.8
SLFFIR;20160426;1.0
SLFFIR;20160427;0.4
SLFFIR;20160428;3.2
SLFFIR;20160429;2.6
SLFFIR;20160430;0.0
SLFFIR;20160501;5.2
SLFFIR;20160502;11.0
SLFFIR;20160503;3.4
SLFFIR;20160504;13.4
SLFFIR;20160505;0.0
SLFFIR;20160506;0.0
SLFFIR;20160507;0.0
SLFFIR;20160508;0.0
SLFFIR;20160509;0.6
SLFFIR;20160510;0.0
SLFFIR;20160511;3.0
SLFFIR;20160512;8.6
SLFFIR;20160513;48.8
SLFFIR;20160514;12.4
SLFFIR;20160515;6.8
SLFFIR;20160516;2.2
SLFFIR;20160517;7.8
SLFFIR;20160518;3.8
SLFFIR;20160519;5.0
SLFFIR;20160520;10.6
SLFFIR;20160521;0.0
SLFFIR;20160522;3.8
SLFFIR;20160523;1.2
SLFFIR;20160524;12.6
SLFFIR;20160525;0.6
SLFFIR;20160526;0.0
SLFFIR;20160527;8.2
SLFFIR;20160528;0.0
SLFFIR;20160529;29.4
SLFFIR;20160530;0.8
SLFFIR;20160531;9.8
SLFFIR;20160601;0.6
SLFFIR;20160602;7.0
SLFFIR;20160603;20.2
SLFFIR;20160604;10.4
SLFFIR;20160605;4.4
SLFFIR;20160606;13.6
SLFFIR;20160607;15.0
SLFFIR;20160608;17.2
SLFFIR;20160609;18.6
SLFFIR;20160610;8.4
SLFFIR;20160611;7.0
SLFFIR;20160612;12.4
SLFFIR;20160613;15.0
SLFFIR;20160614;12.0
SLFFIR;20160615;6.2
SLFFIR;20160616;25.6
SLFFIR;20160617;7.8
SLFFIR;20160618;20.6
SLFFIR;20160619;9.8
SLFFIR;20160620;3.8
SLFFIR;20160621;5.8
SLFFIR;20160622;0.2
SLFFIR;20160623;0.0
SLFFIR;20160624;10.8
SLFFIR;20160625;26.0
SLFFIR;20160626;3.8
SLFFIR;20160627;0.0
SLFFIR;20160628;0.0
SLFFIR;20160629;5.8
SLFFIR;20160630;3.4
SLFFIR;20160701;0.0
SLFFIR;20160702;13.0
SLFFIR;20160703;0.0
SLFFIR;20160704;0.0
SLFFIR;20160705;1.0
SLFFIR;20160706;0.0
SLFFIR;20160707;0.0
SLFFIR;20160708;0.0
SLFFIR;20160709;0.0
SLFFIR;20160710;0.0
SLFFIR;20160711;21.0
SLFFIR;20160712;27.4
SLFFIR;20160713;22.0
SLFFIR;20160714;16.8
SLFFIR;20160715;21.4
SLFFIR;20160716;2.2
SLFFIR;20160717;0.0
SLFFIR;20160718;0.0
SLFFIR;20160719;0.0
SLFFIR;20160720;11.6
SLFFIR;20160721;10.4
SLFFIR;20160722;6.6
SLFFIR;20160723;3.0
SLFFIR;20160724;9.4
SLFFIR;20160725;10.0
SLFFIR;20160726;21.6
SLFFIR;20160727;26.4
SLFFIR;20160728;0.0
SLFFIR;20160729;0.0
SLFFIR;20160730;1.6
SLFFIR;20160731;42.6
SLFFIR;20160801;0.2
SLFFIR;20160802;0.0
SLFFIR;20160803;0.0
SLFFIR;20160804;43.4
SLFFIR;20160805;18.6
SLFFIR;20160806;0.0
SLFFIR;20160807;0.0
SLFFIR;20160808;0.0
SLFFIR;20160809;24.0
SLFFIR;20160810;5.2
SLFFIR;20160811;8.8
SLFFIR;20160812;0.0
SLFFIR;20160813;0.0
SLFFIR;20160814;0.0
SLFFIR;20160815;21.4
SLFFIR;20160816;14.4
SLFFIR;20160817;13.6
SLFFIR;20160818;39.8
SLFFIR;20160819;0.0
SLFFIR;20160820;7.4
SLFFIR;20160821;0.0
SLFFIR;20160822;0.0
SLFFIR;20160823;0.0
SLFFIR;20160824;0.0
SLFFIR;20160825;0.0
SLFFIR;20160826;0.0
SLFFIR;20160827;2.6
SLFFIR;20160828;1.0
SLFFIR;20160829;0.8
SLFFIR;20160830;0.0
SLFFIR;20160831;12.4
SLFFIR;20160901;0.0
SLFFIR;20160902;0.0
SLFFIR;20160903;0.0
SLFFIR;20160904;54.6
SLFFIR;20160905;42.2
SLFFIR;20160906;0.0
SLFFIR;20160907;0.0
SLFFIR;20160908;0.0
SLFFIR;20160909;0.0
SLFFIR;20160910;5.0
SLFFIR;20160911;0.2
SLFFIR;20160912;0.0
SLFFIR;20160913;0.0
SLFFIR;20160914;0.0
SLFFIR;20160915;1.0
SLFFIR;20160916;6.0
SLFFIR;20160917;14.0
SLFFIR;20160918;28.4
SLFFIR;20160919;1.0
SLFFIR;20160920;0.4
SLFFIR;20160921;0.0
SLFFIR;20160922;2.2
SLFFIR;20160923;1.2
SLFFIR;20160924;0.0
SLFFIR;20160925;0.0
SLFFIR;20160926;14.2
SLFFIR;20160927;4.4
SLFFIR;20160928;0.0
SLFFIR;20160929;0.0
SLFFIR;20160930;0.0
SLFFIR;20161001;0.8
SLFFIR;20161002;11.4
SLFFIR;20161003;0.0
SLFFIR;20161004;0.0
SLFFIR;20161005;0.0
SLFFIR;20161006;0.0
SLFFIR;20161007;0.0
SLFFIR;20161008;0.0
SLFFIR;20161009;0.0
SLFFIR;20161010;2.4
SLFFIR;20161011;0.2
SLFFIR;20161012;2.8
SLFFIR;20161013;2.6
SLFFIR;20161014;11.4
SLFFIR;20161015;0.2
SLFFIR;20161016;0.0
SLFFIR;20161017;9.6
SLFFIR;20161018;5.8
SLFFIR;20161019;0.0
SLFFIR;20161020;0.0
SLFFIR;20161021;0.0
SLFFIR;20161022;3.0
SLFFIR;20161023;1.2
SLFFIR;20161024;0.2
SLFFIR;20161025;16.6
SLFFIR;20161026;14.6
SLFFIR;20161027;0.0
SLFFIR;20161028;0.0
SLFFIR;20161029;0.0
SLFFIR;20161030;0.0
SLFFIR;20161031;0.0
SLFFIR;20161101;0.0
SLFFIR;20161102;0.0
SLFFIR;20161103;0.0
SLFFIR;20161104;0.8
SLFFIR;20161105;1.2
SLFFIR;20161106;0.0
