 

stn;time;rre150d0
SLFOTT;20151031;0.0
SLFOTT;20151101;0.0
SLFOTT;20151102;0.0
SLFOTT;20151103;0.0
SLFOTT;20151104;0.0
SLFOTT;20151105;0.0
SLFOTT;20151106;0.0
SLFOTT;20151107;0.0
SLFOTT;20151108;0.0
SLFOTT;20151109;0.0
SLFOTT;20151110;0.0
SLFOTT;20151111;0.0
SLFOTT;20151112;0.0
SLFOTT;20151113;0.0
SLFOTT;20151114;0.0
SLFOTT;20151115;0.0
SLFOTT;20151116;0.0
SLFOTT;20151117;4.4
SLFOTT;20151118;0.0
SLFOTT;20151119;3.6
SLFOTT;20151120;43.8
SLFOTT;20151121;0.0
SLFOTT;20151122;0.0
SLFOTT;20151123;0.0
SLFOTT;20151124;0.4
SLFOTT;20151125;0.0
SLFOTT;20151126;0.0
SLFOTT;20151127;0.6
SLFOTT;20151128;0.0
SLFOTT;20151129;0.0
SLFOTT;20151130;2.8
SLFOTT;20151201;5.2
SLFOTT;20151202;0.0
SLFOTT;20151203;0.0
SLFOTT;20151204;0.2
SLFOTT;20151205;2.4
SLFOTT;20151206;0.0
SLFOTT;20151207;0.0
SLFOTT;20151208;0.0
SLFOTT;20151209;0.0
SLFOTT;20151210;4.2
SLFOTT;20151211;0.0
SLFOTT;20151212;0.0
SLFOTT;20151213;0.0
SLFOTT;20151214;0.0
SLFOTT;20151215;4.0
SLFOTT;20151216;5.0
SLFOTT;20151217;-
SLFOTT;20151218;0.0
SLFOTT;20151219;0.0
SLFOTT;20151220;0.0
SLFOTT;20151221;2.0
SLFOTT;20151222;0.0
SLFOTT;20151223;0.0
SLFOTT;20151224;0.0
SLFOTT;20151225;0.0
SLFOTT;20151226;0.0
SLFOTT;20151227;0.0
SLFOTT;20151228;0.0
SLFOTT;20151229;0.0
SLFOTT;20151230;0.0
SLFOTT;20151231;0.0
SLFOTT;20160101;1.8
SLFOTT;20160102;0.0
SLFOTT;20160103;0.2
SLFOTT;20160104;0.0
SLFOTT;20160105;0.0
SLFOTT;20160106;0.0
SLFOTT;20160107;0.0
SLFOTT;20160108;29.6
SLFOTT;20160109;0.4
SLFOTT;20160110;1.0
SLFOTT;20160111;0.0
SLFOTT;20160112;0.0
SLFOTT;20160113;0.0
SLFOTT;20160114;0.0
SLFOTT;20160115;0.0
SLFOTT;20160116;0.0
SLFOTT;20160117;0.0
SLFOTT;20160118;0.0
SLFOTT;20160119;0.0
SLFOTT;20160120;0.0
SLFOTT;20160121;2.0
SLFOTT;20160122;2.2
SLFOTT;20160123;0.8
SLFOTT;20160124;3.6
SLFOTT;20160125;0.6
SLFOTT;20160126;0.0
SLFOTT;20160127;0.0
SLFOTT;20160128;0.0
SLFOTT;20160129;0.4
SLFOTT;20160130;0.2
SLFOTT;20160131;26.4
SLFOTT;20160201;0.8
SLFOTT;20160202;0.0
SLFOTT;20160203;0.0
SLFOTT;20160204;0.0
SLFOTT;20160205;5.2
SLFOTT;20160206;2.6
SLFOTT;20160207;0.0
SLFOTT;20160208;0.8
SLFOTT;20160209;0.0
SLFOTT;20160210;0.0
SLFOTT;20160211;0.0
SLFOTT;20160212;0.0
SLFOTT;20160213;0.4
SLFOTT;20160214;0.0
SLFOTT;20160215;0.0
SLFOTT;20160216;0.0
SLFOTT;20160217;0.8
SLFOTT;20160218;0.6
SLFOTT;20160219;0.0
SLFOTT;20160220;12.8
SLFOTT;20160221;2.2
SLFOTT;20160222;0.0
SLFOTT;20160223;0.0
SLFOTT;20160224;0.0
SLFOTT;20160225;0.0
SLFOTT;20160226;0.0
SLFOTT;20160227;2.6
SLFOTT;20160228;1.2
SLFOTT;20160229;0.0
SLFOTT;20160301;0.2
SLFOTT;20160302;2.0
SLFOTT;20160303;0.0
SLFOTT;20160304;0.4
SLFOTT;20160305;0.0
SLFOTT;20160306;0.0
SLFOTT;20160307;0.0
SLFOTT;20160308;0.0
SLFOTT;20160309;0.2
SLFOTT;20160310;0.8
SLFOTT;20160311;1.2
SLFOTT;20160312;2.6
SLFOTT;20160313;0.0
SLFOTT;20160314;3.8
SLFOTT;20160315;0.8
SLFOTT;20160316;0.0
SLFOTT;20160317;4.6
SLFOTT;20160318;1.6
SLFOTT;20160319;0.2
SLFOTT;20160320;0.0
SLFOTT;20160321;0.0
SLFOTT;20160322;0.0
SLFOTT;20160323;0.0
SLFOTT;20160324;0.0
SLFOTT;20160325;0.0
SLFOTT;20160326;6.6
SLFOTT;20160327;0.0
SLFOTT;20160328;0.4
SLFOTT;20160329;1.4
SLFOTT;20160330;0.0
SLFOTT;20160331;0.0
SLFOTT;20160401;0.0
SLFOTT;20160402;0.0
SLFOTT;20160403;0.0
SLFOTT;20160404;0.0
SLFOTT;20160405;2.2
SLFOTT;20160406;7.2
SLFOTT;20160407;0.0
SLFOTT;20160408;0.0
SLFOTT;20160409;0.6
SLFOTT;20160410;12.8
SLFOTT;20160411;1.0
SLFOTT;20160412;0.0
SLFOTT;20160413;2.0
SLFOTT;20160414;10.8
SLFOTT;20160415;3.8
SLFOTT;20160416;5.6
SLFOTT;20160417;5.2
SLFOTT;20160418;0.4
SLFOTT;20160419;11.4
SLFOTT;20160420;1.4
SLFOTT;20160421;0.0
SLFOTT;20160422;9.6
SLFOTT;20160423;9.8
SLFOTT;20160424;0.0
SLFOTT;20160425;0.0
SLFOTT;20160426;0.0
SLFOTT;20160427;0.0
SLFOTT;20160428;3.2
SLFOTT;20160429;8.2
SLFOTT;20160430;0.2
SLFOTT;20160501;1.6
SLFOTT;20160502;6.2
SLFOTT;20160503;3.8
SLFOTT;20160504;9.0
SLFOTT;20160505;9.4
SLFOTT;20160506;0.0
SLFOTT;20160507;0.0
SLFOTT;20160508;0.0
SLFOTT;20160509;0.4
SLFOTT;20160510;0.0
SLFOTT;20160511;20.2
SLFOTT;20160512;17.6
SLFOTT;20160513;49.0
SLFOTT;20160514;8.6
SLFOTT;20160515;3.4
SLFOTT;20160516;1.6
SLFOTT;20160517;10.2
SLFOTT;20160518;8.6
SLFOTT;20160519;5.8
SLFOTT;20160520;11.0
SLFOTT;20160521;0.0
SLFOTT;20160522;6.8
SLFOTT;20160523;0.0
SLFOTT;20160524;14.0
SLFOTT;20160525;15.4
SLFOTT;20160526;0.0
SLFOTT;20160527;11.6
SLFOTT;20160528;1.6
SLFOTT;20160529;29.8
SLFOTT;20160530;0.2
SLFOTT;20160531;4.8
SLFOTT;20160601;2.6
SLFOTT;20160602;9.4
SLFOTT;20160603;16.2
SLFOTT;20160604;15.0
SLFOTT;20160605;1.8
SLFOTT;20160606;1.4
SLFOTT;20160607;8.6
SLFOTT;20160608;27.8
SLFOTT;20160609;16.8
SLFOTT;20160610;6.8
SLFOTT;20160611;10.6
SLFOTT;20160612;16.8
SLFOTT;20160613;15.2
SLFOTT;20160614;3.8
SLFOTT;20160615;3.4
SLFOTT;20160616;23.2
SLFOTT;20160617;3.2
SLFOTT;20160618;24.2
SLFOTT;20160619;9.6
SLFOTT;20160620;2.6
SLFOTT;20160621;5.2
SLFOTT;20160622;0.0
SLFOTT;20160623;0.0
SLFOTT;20160624;4.4
SLFOTT;20160625;24.0
SLFOTT;20160626;0.2
SLFOTT;20160627;0.0
SLFOTT;20160628;0.0
SLFOTT;20160629;18.0
SLFOTT;20160630;13.8
SLFOTT;20160701;2.4
SLFOTT;20160702;20.0
SLFOTT;20160703;0.0
SLFOTT;20160704;0.0
SLFOTT;20160705;0.0
SLFOTT;20160706;0.0
SLFOTT;20160707;0.0
SLFOTT;20160708;0.0
SLFOTT;20160709;0.0
SLFOTT;20160710;0.0
SLFOTT;20160711;31.2
SLFOTT;20160712;39.2
SLFOTT;20160713;13.4
SLFOTT;20160714;14.0
SLFOTT;20160715;4.8
SLFOTT;20160716;0.0
SLFOTT;20160717;0.0
SLFOTT;20160718;0.0
SLFOTT;20160719;0.0
SLFOTT;20160720;5.2
SLFOTT;20160721;33.8
SLFOTT;20160722;7.8
SLFOTT;20160723;11.4
SLFOTT;20160724;3.6
SLFOTT;20160725;4.6
SLFOTT;20160726;12.6
SLFOTT;20160727;4.4
SLFOTT;20160728;0.0
SLFOTT;20160729;0.0
SLFOTT;20160730;9.2
SLFOTT;20160731;21.4
SLFOTT;20160801;0.0
SLFOTT;20160802;0.0
SLFOTT;20160803;0.0
SLFOTT;20160804;45.2
SLFOTT;20160805;22.8
SLFOTT;20160806;0.0
SLFOTT;20160807;0.0
SLFOTT;20160808;0.0
SLFOTT;20160809;16.4
SLFOTT;20160810;0.2
SLFOTT;20160811;0.0
SLFOTT;20160812;0.0
SLFOTT;20160813;0.0
SLFOTT;20160814;0.0
SLFOTT;20160815;0.6
SLFOTT;20160816;3.0
SLFOTT;20160817;2.8
SLFOTT;20160818;25.2
SLFOTT;20160819;0.0
SLFOTT;20160820;8.4
SLFOTT;20160821;0.0
SLFOTT;20160822;0.0
SLFOTT;20160823;0.0
SLFOTT;20160824;0.0
SLFOTT;20160825;0.0
SLFOTT;20160826;0.0
SLFOTT;20160827;0.6
SLFOTT;20160828;0.0
SLFOTT;20160829;1.0
SLFOTT;20160830;0.0
SLFOTT;20160831;5.6
SLFOTT;20160901;0.0
SLFOTT;20160902;0.0
SLFOTT;20160903;0.0
SLFOTT;20160904;33.0
SLFOTT;20160905;50.0
SLFOTT;20160906;0.0
SLFOTT;20160907;0.0
SLFOTT;20160908;0.0
SLFOTT;20160909;0.0
SLFOTT;20160910;0.2
SLFOTT;20160911;0.0
SLFOTT;20160912;0.0
SLFOTT;20160913;0.0
SLFOTT;20160914;0.0
SLFOTT;20160915;0.6
SLFOTT;20160916;5.6
SLFOTT;20160917;22.8
SLFOTT;20160918;23.0
SLFOTT;20160919;0.2
SLFOTT;20160920;1.8
SLFOTT;20160921;0.2
SLFOTT;20160922;0.0
SLFOTT;20160923;0.2
SLFOTT;20160924;0.0
SLFOTT;20160925;5.8
SLFOTT;20160926;14.4
SLFOTT;20160927;0.2
SLFOTT;20160928;0.0
SLFOTT;20160929;0.0
SLFOTT;20160930;0.0
SLFOTT;20161001;2.2
SLFOTT;20161002;10.4
SLFOTT;20161003;0.0
SLFOTT;20161004;0.0
SLFOTT;20161005;0.4
SLFOTT;20161006;0.0
SLFOTT;20161007;0.0
SLFOTT;20161008;0.0
SLFOTT;20161009;0.0
SLFOTT;20161010;2.6
SLFOTT;20161011;0.0
SLFOTT;20161012;4.4
SLFOTT;20161013;4.6
SLFOTT;20161014;9.6
SLFOTT;20161015;0.0
SLFOTT;20161016;0.0
SLFOTT;20161017;9.4
SLFOTT;20161018;3.4
SLFOTT;20161019;0.0
SLFOTT;20161020;1.2
SLFOTT;20161021;0.6
SLFOTT;20161022;0.6
SLFOTT;20161023;1.6
SLFOTT;20161024;1.2
SLFOTT;20161025;31.0
SLFOTT;20161026;21.4
SLFOTT;20161027;0.0
SLFOTT;20161028;0.0
SLFOTT;20161029;0.0
SLFOTT;20161030;0.0
SLFOTT;20161031;0.0
SLFOTT;20161101;0.0
SLFOTT;20161102;0.0
SLFOTT;20161103;0.2
SLFOTT;20161104;2.4
SLFOTT;20161105;8.8
SLFOTT;20161106;0.0
