 

stn;time;rre150d0
SLFOBM;20160423;7.0
SLFOBM;20160424;0.0
SLFOBM;20160425;0.0
SLFOBM;20160426;0.0
SLFOBM;20160427;0.0
SLFOBM;20160428;4.6
SLFOBM;20160429;6.8
SLFOBM;20160430;0.6
SLFOBM;20160501;1.0
SLFOBM;20160502;3.8
SLFOBM;20160503;4.6
SLFOBM;20160504;9.2
SLFOBM;20160505;0.0
SLFOBM;20160506;0.0
SLFOBM;20160507;0.0
SLFOBM;20160508;0.0
SLFOBM;20160509;0.4
SLFOBM;20160510;0.0
SLFOBM;20160511;7.2
SLFOBM;20160512;14.4
SLFOBM;20160513;41.6
SLFOBM;20160514;5.0
SLFOBM;20160515;8.6
SLFOBM;20160516;1.0
SLFOBM;20160517;4.0
SLFOBM;20160518;1.4
SLFOBM;20160519;2.8
SLFOBM;20160520;11.6
SLFOBM;20160521;0.0
SLFOBM;20160522;6.6
SLFOBM;20160523;1.0
SLFOBM;20160524;13.0
SLFOBM;20160525;8.8
SLFOBM;20160526;0.0
SLFOBM;20160527;2.0
SLFOBM;20160528;6.8
SLFOBM;20160529;21.2
SLFOBM;20160530;2.6
SLFOBM;20160531;2.6
SLFOBM;20160601;2.8
SLFOBM;20160602;14.6
SLFOBM;20160603;14.0
SLFOBM;20160604;10.0
SLFOBM;20160605;1.6
SLFOBM;20160606;1.0
SLFOBM;20160607;6.0
SLFOBM;20160608;18.4
SLFOBM;20160609;5.2
SLFOBM;20160610;6.8
SLFOBM;20160611;11.8
SLFOBM;20160612;11.6
SLFOBM;20160613;19.8
SLFOBM;20160614;6.6
SLFOBM;20160615;7.4
SLFOBM;20160616;22.8
SLFOBM;20160617;10.4
SLFOBM;20160618;16.2
SLFOBM;20160619;7.6
SLFOBM;20160620;4.8
SLFOBM;20160621;8.6
SLFOBM;20160622;0.0
SLFOBM;20160623;0.0
SLFOBM;20160624;11.4
SLFOBM;20160625;17.2
SLFOBM;20160626;0.0
SLFOBM;20160627;0.0
SLFOBM;20160628;0.0
SLFOBM;20160629;11.2
SLFOBM;20160630;1.2
SLFOBM;20160701;9.8
SLFOBM;20160702;16.2
SLFOBM;20160703;0.0
SLFOBM;20160704;0.0
SLFOBM;20160705;0.2
SLFOBM;20160706;0.0
SLFOBM;20160707;0.0
SLFOBM;20160708;0.0
SLFOBM;20160709;0.0
SLFOBM;20160710;0.0
SLFOBM;20160711;21.8
SLFOBM;20160712;32.4
SLFOBM;20160713;16.6
SLFOBM;20160714;5.6
SLFOBM;20160715;15.2
SLFOBM;20160716;0.0
SLFOBM;20160717;0.0
SLFOBM;20160718;0.0
SLFOBM;20160719;0.0
SLFOBM;20160720;5.2
SLFOBM;20160721;7.0
SLFOBM;20160722;11.2
SLFOBM;20160723;12.2
SLFOBM;20160724;9.2
SLFOBM;20160725;6.4
SLFOBM;20160726;3.4
SLFOBM;20160727;2.2
SLFOBM;20160728;0.0
SLFOBM;20160729;0.0
SLFOBM;20160730;10.0
SLFOBM;20160731;11.6
SLFOBM;20160801;1.2
SLFOBM;20160802;0.0
SLFOBM;20160803;0.0
SLFOBM;20160804;51.2
SLFOBM;20160805;4.6
SLFOBM;20160806;0.0
SLFOBM;20160807;0.0
SLFOBM;20160808;0.0
SLFOBM;20160809;19.4
SLFOBM;20160810;0.0
SLFOBM;20160811;0.0
SLFOBM;20160812;0.0
SLFOBM;20160813;0.0
SLFOBM;20160814;0.0
SLFOBM;20160815;0.0
SLFOBM;20160816;1.0
SLFOBM;20160817;2.0
SLFOBM;20160818;25.2
SLFOBM;20160819;0.0
SLFOBM;20160820;11.4
SLFOBM;20160821;0.0
SLFOBM;20160822;0.0
SLFOBM;20160823;0.0
SLFOBM;20160824;0.0
SLFOBM;20160825;0.0
SLFOBM;20160826;0.0
SLFOBM;20160827;1.2
SLFOBM;20160828;0.0
SLFOBM;20160829;0.0
SLFOBM;20160830;1.8
SLFOBM;20160831;8.2
SLFOBM;20160901;0.2
SLFOBM;20160902;0.0
SLFOBM;20160903;0.0
SLFOBM;20160904;26.0
SLFOBM;20160905;30.2
SLFOBM;20160906;0.0
SLFOBM;20160907;0.0
SLFOBM;20160908;0.0
SLFOBM;20160909;0.0
SLFOBM;20160910;1.6
SLFOBM;20160911;0.2
SLFOBM;20160912;0.4
SLFOBM;20160913;0.0
SLFOBM;20160914;0.0
SLFOBM;20160915;1.2
SLFOBM;20160916;14.2
SLFOBM;20160917;10.0
SLFOBM;20160918;10.4
SLFOBM;20160919;0.2
SLFOBM;20160920;0.0
SLFOBM;20160921;0.0
SLFOBM;20160922;0.0
SLFOBM;20160923;0.0
SLFOBM;20160924;0.0
SLFOBM;20160925;0.0
SLFOBM;20160926;0.8
SLFOBM;20160927;4.0
SLFOBM;20160928;0.0
SLFOBM;20160929;0.0
SLFOBM;20160930;0.0
SLFOBM;20161001;5.2
SLFOBM;20161002;5.8
SLFOBM;20161003;0.0
SLFOBM;20161004;0.0
SLFOBM;20161005;0.0
SLFOBM;20161006;0.0
SLFOBM;20161007;0.0
SLFOBM;20161008;0.0
SLFOBM;20161009;0.0
SLFOBM;20161010;0.2
SLFOBM;20161011;0.0
SLFOBM;20161012;0.4
SLFOBM;20161013;2.8
SLFOBM;20161014;2.2
SLFOBM;20161015;0.0
SLFOBM;20161016;0.0
SLFOBM;20161017;14.4
SLFOBM;20161018;5.0
SLFOBM;20161019;0.0
SLFOBM;20161020;0.0
SLFOBM;20161021;0.0
SLFOBM;20161022;1.2
SLFOBM;20161023;2.0
SLFOBM;20161024;3.6
SLFOBM;20161025;31.2
SLFOBM;20161026;15.4
SLFOBM;20161027;5.0
SLFOBM;20161028;0.0
SLFOBM;20161029;0.0
SLFOBM;20161030;0.0
SLFOBM;20161031;0.0
SLFOBM;20161101;0.0
SLFOBM;20161102;0.0
SLFOBM;20161103;0.0
SLFOBM;20161104;6.2
SLFOBM;20161105;10.8
SLFOBM;20161106;0.0
