 

stn;time;rre150d0
SLFSH2;20160103;0.2
SLFSH2;20160104;0.0
SLFSH2;20160105;0.0
SLFSH2;20160106;0.0
SLFSH2;20160107;0.0
SLFSH2;20160108;2.8
SLFSH2;20160109;0.0
SLFSH2;20160110;0.0
SLFSH2;20160111;0.0
SLFSH2;20160112;0.0
SLFSH2;20160113;0.0
SLFSH2;20160114;0.0
SLFSH2;20160115;0.0
SLFSH2;20160116;0.0
SLFSH2;20160117;0.0
SLFSH2;20160118;0.0
SLFSH2;20160119;0.0
SLFSH2;20160120;0.0
SLFSH2;20160121;0.4
SLFSH2;20160122;0.0
SLFSH2;20160123;0.0
SLFSH2;20160124;0.0
SLFSH2;20160125;2.4
SLFSH2;20160126;0.0
SLFSH2;20160127;0.0
SLFSH2;20160128;0.0
SLFSH2;20160129;0.0
SLFSH2;20160130;0.2
SLFSH2;20160131;5.6
SLFSH2;20160201;0.8
SLFSH2;20160202;0.2
SLFSH2;20160203;0.0
SLFSH2;20160204;0.0
SLFSH2;20160205;2.6
SLFSH2;20160206;1.2
SLFSH2;20160207;0.0
SLFSH2;20160208;0.2
SLFSH2;20160209;0.0
SLFSH2;20160210;0.0
SLFSH2;20160211;0.0
SLFSH2;20160212;0.0
SLFSH2;20160213;0.0
SLFSH2;20160214;0.0
SLFSH2;20160215;0.0
SLFSH2;20160216;0.2
SLFSH2;20160217;0.2
SLFSH2;20160218;0.0
SLFSH2;20160219;0.0
SLFSH2;20160220;2.2
SLFSH2;20160221;0.2
SLFSH2;20160222;-
SLFSH2;20160223;0.0
SLFSH2;20160224;0.0
SLFSH2;20160225;0.0
SLFSH2;20160226;1.0
SLFSH2;20160227;0.4
SLFSH2;20160228;0.0
SLFSH2;20160229;0.0
SLFSH2;20160301;0.0
SLFSH2;20160302;0.2
SLFSH2;20160303;0.0
SLFSH2;20160304;0.0
SLFSH2;20160305;0.0
SLFSH2;20160306;0.0
SLFSH2;20160307;0.0
SLFSH2;20160308;0.0
SLFSH2;20160309;0.0
SLFSH2;20160310;0.0
SLFSH2;20160311;2.0
SLFSH2;20160312;0.8
SLFSH2;20160313;0.2
SLFSH2;20160314;0.0
SLFSH2;20160315;0.0
SLFSH2;20160316;0.0
SLFSH2;20160317;0.0
SLFSH2;20160318;0.0
SLFSH2;20160319;0.0
SLFSH2;20160320;0.0
SLFSH2;20160321;0.0
SLFSH2;20160322;0.0
SLFSH2;20160323;0.0
SLFSH2;20160324;0.0
SLFSH2;20160325;0.0
SLFSH2;20160326;7.8
SLFSH2;20160327;0.4
SLFSH2;20160328;0.4
SLFSH2;20160329;0.0
SLFSH2;20160330;0.0
SLFSH2;20160331;0.0
SLFSH2;20160401;0.0
SLFSH2;20160402;0.0
SLFSH2;20160403;0.0
SLFSH2;20160404;0.0
SLFSH2;20160405;1.4
SLFSH2;20160406;5.0
SLFSH2;20160407;0.0
SLFSH2;20160408;1.0
SLFSH2;20160409;5.6
SLFSH2;20160410;2.4
SLFSH2;20160411;0.0
SLFSH2;20160412;-
SLFSH2;20160413;0.0
SLFSH2;20160414;7.4
SLFSH2;20160415;0.4
SLFSH2;20160416;0.2
SLFSH2;20160417;3.8
SLFSH2;20160418;2.8
SLFSH2;20160419;10.2
SLFSH2;20160420;0.2
SLFSH2;20160421;0.0
SLFSH2;20160422;1.8
SLFSH2;20160423;6.4
SLFSH2;20160424;0.2
SLFSH2;20160425;0.0
SLFSH2;20160426;0.0
SLFSH2;20160427;0.0
SLFSH2;20160428;-
SLFSH2;20160429;8.4
SLFSH2;20160430;-
SLFSH2;20160501;-
SLFSH2;20160502;8.8
SLFSH2;20160503;2.6
SLFSH2;20160504;-
SLFSH2;20160505;1.8
SLFSH2;20160506;0.0
SLFSH2;20160507;0.0
SLFSH2;20160508;0.0
SLFSH2;20160509;0.2
SLFSH2;20160510;0.0
SLFSH2;20160511;3.6
SLFSH2;20160512;6.0
SLFSH2;20160513;20.0
SLFSH2;20160514;7.6
SLFSH2;20160515;1.8
SLFSH2;20160516;2.8
SLFSH2;20160517;-
SLFSH2;20160518;5.2
SLFSH2;20160519;5.4
SLFSH2;20160520;9.0
SLFSH2;20160521;0.0
SLFSH2;20160522;4.4
SLFSH2;20160523;0.0
SLFSH2;20160524;9.2
SLFSH2;20160525;2.2
SLFSH2;20160526;0.0
SLFSH2;20160527;6.2
SLFSH2;20160528;0.0
SLFSH2;20160529;29.0
SLFSH2;20160530;1.6
SLFSH2;20160531;10.6
SLFSH2;20160601;1.6
SLFSH2;20160602;9.2
SLFSH2;20160603;17.0
SLFSH2;20160604;12.0
SLFSH2;20160605;6.2
SLFSH2;20160606;2.6
SLFSH2;20160607;7.2
SLFSH2;20160608;24.6
SLFSH2;20160609;20.4
SLFSH2;20160610;8.4
SLFSH2;20160611;10.8
SLFSH2;20160612;18.0
SLFSH2;20160613;24.6
SLFSH2;20160614;16.2
SLFSH2;20160615;4.2
SLFSH2;20160616;14.8
SLFSH2;20160617;12.8
SLFSH2;20160618;9.8
SLFSH2;20160619;15.4
SLFSH2;20160620;4.2
SLFSH2;20160621;3.6
SLFSH2;20160622;-
SLFSH2;20160623;-
SLFSH2;20160624;10.4
SLFSH2;20160625;-
SLFSH2;20160626;3.6
SLFSH2;20160627;0.2
SLFSH2;20160628;0.0
SLFSH2;20160629;12.2
SLFSH2;20160630;2.0
SLFSH2;20160701;0.0
SLFSH2;20160702;-
SLFSH2;20160703;0.0
SLFSH2;20160704;0.0
SLFSH2;20160705;2.4
SLFSH2;20160706;0.0
SLFSH2;20160707;0.0
SLFSH2;20160708;0.0
SLFSH2;20160709;0.0
SLFSH2;20160710;0.2
SLFSH2;20160711;22.8
SLFSH2;20160712;-
SLFSH2;20160713;11.0
SLFSH2;20160714;6.6
SLFSH2;20160715;15.0
SLFSH2;20160716;10.4
SLFSH2;20160717;0.0
SLFSH2;20160718;0.0
SLFSH2;20160719;0.0
SLFSH2;20160720;-
SLFSH2;20160721;-
SLFSH2;20160722;-
SLFSH2;20160723;15.0
SLFSH2;20160724;6.0
SLFSH2;20160725;8.6
SLFSH2;20160726;-
SLFSH2;20160727;19.4
SLFSH2;20160728;0.2
SLFSH2;20160729;0.0
SLFSH2;20160730;3.4
SLFSH2;20160731;-
SLFSH2;20160801;0.0
SLFSH2;20160802;0.0
SLFSH2;20160803;0.0
SLFSH2;20160804;45.4
SLFSH2;20160805;21.8
SLFSH2;20160806;0.0
SLFSH2;20160807;0.0
SLFSH2;20160808;0.0
SLFSH2;20160809;29.4
SLFSH2;20160810;2.8
SLFSH2;20160811;6.2
SLFSH2;20160812;0.0
SLFSH2;20160813;0.0
SLFSH2;20160814;0.0
SLFSH2;20160815;1.0
SLFSH2;20160816;18.8
SLFSH2;20160817;17.6
SLFSH2;20160818;-
SLFSH2;20160819;0.0
SLFSH2;20160820;5.6
SLFSH2;20160821;0.0
SLFSH2;20160822;-
SLFSH2;20160823;0.0
SLFSH2;20160824;-
SLFSH2;20160825;0.0
SLFSH2;20160826;0.0
SLFSH2;20160827;6.6
SLFSH2;20160828;0.0
SLFSH2;20160829;1.0
SLFSH2;20160830;0.0
SLFSH2;20160831;5.8
SLFSH2;20160901;0.2
SLFSH2;20160902;0.0
SLFSH2;20160903;0.0
SLFSH2;20160904;37.6
SLFSH2;20160905;-
SLFSH2;20160906;0.0
SLFSH2;20160907;-
SLFSH2;20160908;0.0
SLFSH2;20160909;0.0
SLFSH2;20160910;5.8
SLFSH2;20160911;0.0
SLFSH2;20160912;3.4
SLFSH2;20160913;0.0
SLFSH2;20160914;0.2
SLFSH2;20160915;2.0
SLFSH2;20160916;8.6
SLFSH2;20160917;-
SLFSH2;20160918;20.4
SLFSH2;20160919;4.0
SLFSH2;20160920;2.0
SLFSH2;20160921;0.0
SLFSH2;20160922;0.0
SLFSH2;20160923;1.8
SLFSH2;20160924;0.0
SLFSH2;20160925;0.2
SLFSH2;20160926;8.0
SLFSH2;20160927;3.2
SLFSH2;20160928;0.0
SLFSH2;20160929;0.0
SLFSH2;20160930;-
SLFSH2;20161001;0.8
SLFSH2;20161002;-
SLFSH2;20161003;4.0
SLFSH2;20161004;0.2
SLFSH2;20161005;0.0
SLFSH2;20161006;0.0
SLFSH2;20161007;0.0
SLFSH2;20161008;0.0
SLFSH2;20161009;0.0
SLFSH2;20161010;2.6
SLFSH2;20161011;0.0
SLFSH2;20161012;2.2
SLFSH2;20161013;4.4
SLFSH2;20161014;16.6
SLFSH2;20161015;0.0
SLFSH2;20161016;0.0
SLFSH2;20161017;-
SLFSH2;20161018;-
SLFSH2;20161019;-
SLFSH2;20161020;0.0
SLFSH2;20161021;0.0
SLFSH2;20161022;0.2
SLFSH2;20161023;0.6
SLFSH2;20161024;0.2
SLFSH2;20161025;20.4
SLFSH2;20161026;17.6
SLFSH2;20161027;0.0
SLFSH2;20161028;0.0
SLFSH2;20161029;0.0
SLFSH2;20161030;0.0
SLFSH2;20161031;-
SLFSH2;20161101;0.0
SLFSH2;20161102;0.0
SLFSH2;20161103;0.0
SLFSH2;20161104;0.4
SLFSH2;20161105;0.6
SLFSH2;20161106;-
